-0.055708,-0.037306,-0.011102,-0.015201,0.0014973,0.011295,-0.034805,0.0016323,-0.0042214,-0.01906,-0.0030382,-0.012588,-0.0038989,-0.00849,0.011464,0.0047293,0.01461,0.021802,-0.010861,0.055584,-0.015324,-0.028302,0.029069,0.057358,-0.025649,-0.073213,-0.051511,0.018269,0.0099375,0.016268,-0.0049393,-0.031723,0.023763,0.066715,-0.012092,0.085802,-0.087604,-0.097467,0.035973,0.0032773,-0.037895,0.008862,0.039826,0.031777,-0.013368,0.031531,-0.0724,0.04712,0.026023,-0.0089933,-0.0057044,-0.030014,-0.016627,0.0010019,0.033261,0.029048,0,0.044263,0.072015,0.062254,0.045973,0.069374,-0.10886,-0.030441,0.036063,0.033296,-0.014786,0.0020699,0.035639,0.034241,0.10017,0.017474,-0.039666,0.09283,-0.05909,0.054989,-0.04469,0.011962,0.033241,-0.0030968,-0.0048764,0.090548,0.0058664,0.038373,0.053093,-0.0163,-0.029752,0.046287,-0.012915,0.050016,0.00026309,-0.022795,-0.017078,0.0036553,0.011081,-0.051893,-0.012819,-0.037719,0.036125,-0.061135,-0.0026313,0.027365,0.023658,-0.081089,-0.062121,0.0072541,0.026345,-0.003944,-0.029596,0.031974,-0.056505,-0.031423,-0.007345,-0.074061,-0.035384,-0.018773,-0.043477,-0.014293,-0.062106,-0.0095986,-0.0093508,0.067343,0.077207,0.044794,0.036005,0.025797,-0.019788,-0.0010154,-0.020159,0.022023,-0.0034385,0.012942,-0.0021973,0.04618,-0.010305,0.090059,-0.0030359,-0.056282,0.0078119,0.035857,-0.019421,0.040178,-0.021573,0.018174,0.0064879,-0.031989,-0.012107,-0.043784,0.0069465,0.028173,0.061529,-0.012269,0.0012876,-0.0032405,0.095332,0.051403,-0.02809,0.0010848,-0.023526,0.021583,0.038586,-0.042522,-0.019076,-0.042948,-0.0035737,-0.021088,-0.0030242,-0.026003,0.030156,-0.0085997,0.010519,-0.049401,0.025513,0.036926,-0.04172,-0.012816,-0.042301,-0.025992,0.014333,-0.030777,-0.026603,0.033555,-0.083658,-0.016719,0.032182,-0.0045995,0.0098114,-0.064548,-0.043054,-0.028376,-0.069149,-0.058907,-0.025873,-0.010597,0.019687,-0.0080817,0.027582,-0.012328,0.0067829,-0.033731,0.0016432,0.021481
-0.057531,-0.043943,-0.014277,-0.015341,-0.0060819,0.014025,-0.045206,-0.0019598,0.0080676,-0.0072482,0.0042226,-0.008269,0.020784,-0.024475,0.018153,-0.01746,-0.015954,0.01275,-0.0025288,0.038395,-0.016698,-0.017149,0.03656,0.026318,-0.018452,-0.043239,-0.030572,-0.014833,0.031019,0.052864,0.014202,-0.017299,0.020858,0.029334,0.056655,0.086812,0.034715,-0.13631,0.019488,0.01706,-0.044386,-0.071524,0.043019,-0.077498,0.025099,-0.019525,-0.024065,0.070995,0.027636,0.01183,-0.016469,-0.022718,-0.048021,0.0011892,0.023219,0.051855,0,0.045988,0.01933,0.029516,0.019674,0.087745,-0.064582,-0.015782,-0.017122,0.05126,0.021722,0.073661,-0.0062408,0.0089251,0.027441,-0.065516,0.046155,0.051769,0.014847,0.081742,-0.053505,-0.051227,0.020978,-0.049441,-0.011766,0.021089,0.078395,0.0037225,0.094725,-0.017173,0.025096,-0.044848,-0.093546,-0.0040485,0.091401,-0.055264,0.010196,-0.01421,0.0032407,0.028709,-0.03108,-0.11215,-0.028919,-0.060279,0.032577,0.0057509,0.027192,-0.0052078,-0.0097206,0.033106,-0.032137,0.017217,0.076593,0.011179,-0.041844,-0.015684,-0.072389,0.0028283,0.046379,0.010967,-0.0095378,-0.049245,-0.015969,-0.016327,0.031577,-0.014924,0.023374,0.042296,-0.033351,2.061e-05,0.0049009,-0.067147,0.019227,-0.024726,0.03494,0.039738,-0.073614,0.070048,-0.0010501,0.015486,0.014825,-0.011361,-0.044233,-0.044903,0.023007,0.011078,-0.033965,-0.026893,0.00068466,-0.0096867,-0.04883,-0.0066397,-0.051506,0.024194,-0.033066,0.026093,0.074856,0.0058742,0.0077459,0.024435,0.074307,-0.034747,0.018514,0.023671,-0.0021555,0.025401,0.071767,0.052396,-0.013384,0.0011932,0.039622,-0.015199,-0.046762,0.0031262,-0.019337,0.025542,0.0086908,-0.03695,-0.0063321,-0.01523,-0.0077909,-0.066566,0.00012766,-0.017225,-0.020294,0.033556,-0.00055327,0.0035924,0.022068,0.030177,-0.0040462,-0.03519,0.022369,-0.013639,0.046048,-0.056886,0.054311,0.012684,0.01323,0.024682,0.028952,0.034914,-0.013663,-0.00088671,0.01037,-0.048934
-0.055919,-0.032266,-0.010817,-0.011864,0.002437,0.0065378,-0.0113,-0.0083154,0.0046346,0.0052716,-0.0035447,-0.0030966,0.024331,-0.0093025,0.015051,-0.012171,-0.016965,0.012964,-0.0068464,0.027659,-0.014942,-0.014206,0.041827,-0.027045,-0.015681,-0.036269,-0.013897,-0.028071,0.039565,0.10205,0.00038868,0.0081665,0.047407,0.011224,0.072764,0.10775,0.098102,-0.15465,0.0079618,0.014912,-0.042665,-0.041927,-0.0096729,-0.10897,0.036423,-0.0037227,-0.02012,0.067992,-0.0041911,0.01796,-0.015975,-0.026568,-0.062249,-0.010293,0.040594,0.069081,0,0.0013568,0.019434,0.060497,0.04541,0.12538,-0.049051,-0.0010132,-0.022326,0.00078058,0.029272,0.058792,-0.01204,-0.0022096,-0.0013747,-0.028425,0.021666,0.016643,-0.013628,0.066746,-0.049224,-0.046767,0.0028727,-0.10778,-0.018868,0.0323,0.0685,0.034844,0.084143,-0.035995,0.04691,-0.044146,-0.062856,9.1947e-05,0.0792,-0.055881,0.017089,0.019233,-0.02582,0.027956,0.0016859,-0.12211,-0.029038,-0.066266,0.033594,-0.029528,0.0033672,0.010318,0.018124,0.015998,-0.046991,0.0029807,0.037789,0.029927,-0.032014,-0.019844,-0.067473,0.030564,0.058672,-0.015003,-0.0040705,-0.041848,-0.02961,-0.032381,0.0071534,0.0025919,-0.0095613,0.037004,-0.072068,-0.005867,0.00912,-0.034687,0.061528,-0.043067,0.0091437,0.010692,-0.0554,0.038829,-0.024677,0.022579,0.044187,-0.0044405,-0.01136,-0.019268,0.024172,-0.034385,0.0043238,-0.025385,0.0051509,-0.0056921,-0.027544,-0.013765,-0.046357,0.028792,-0.032937,0.026624,0.032659,-0.017017,-0.0076559,0.0001835,0.081837,-0.062739,-0.040361,0.010502,-0.014523,0.021597,0.058684,0.064633,0.024179,-0.023303,0.017748,0.026269,-0.042149,0.016465,0.001439,-0.012579,0.017567,-0.03171,0.022838,0.0079865,0.020331,-0.051662,0.021796,-0.020251,-0.035481,0.011499,-0.01186,-0.0028728,0.047306,0.017602,0.012196,-0.010874,0.014495,0.015525,0.03773,-0.053652,0.045641,0.00058509,0.026748,0.026817,0.020152,0.017657,0.038136,0.010324,0.020048,-0.055754
-0.056487,-0.033889,-0.0013332,0.0020395,0.00095012,-0.021086,-0.0070795,-0.0029452,-0.016327,0.015316,0.019219,-0.0049853,-0.0026398,-0.012204,0.012693,0.0066452,-0.0005121,0.037437,-0.0069177,-0.0014407,0.00065708,-0.021119,0.033593,0.062661,-0.018869,-0.070935,-0.042501,0.002707,0.0763,0.0080214,-0.039194,-0.017502,-0.037856,0.010841,0.0088418,-0.00085728,-0.000639,-0.15321,0.067891,0.046676,0.003468,-0.059881,0.024679,-0.018838,-0.018791,0.080258,-0.10201,0.0061924,-0.05598,-0.037423,-0.020717,0.01478,-0.036347,0.030901,0.03394,0.077326,0,0.007633,-0.0019615,0.095071,0.059669,0.0083082,0.0006602,-0.069809,0.0017464,-0.02712,0.059665,0.014291,-0.0020785,-0.032493,0.026583,-0.019427,-0.064973,-0.020837,-0.037543,0.026903,-0.079939,0.081567,-0.026789,-0.0092205,0.045515,0.035429,-0.0051624,0.03256,0.073257,0.00071952,-0.12582,0.0090458,-0.0092575,-0.011992,-0.032743,-0.0023626,-0.061065,0.026183,-0.042378,0.011009,0.0048985,-0.074962,0.049816,-0.091846,-0.012015,0.00082384,0.070817,-0.030394,-0.0544,0.044314,0.016084,0.0099485,0.0024369,-0.0076737,0.020014,0.016502,-0.0026466,-0.064038,-0.0024,-0.07728,0.012062,-0.0015406,0.070516,0.027803,-0.030445,-0.031195,-0.018125,0.060312,-0.014072,-0.016887,-0.034769,-0.038249,-0.0024267,0.014062,-0.029866,-0.040522,0.015603,0.019476,-0.050089,0.028471,0.072945,-0.02406,0.045974,-0.0047857,0.010977,0.009665,0.026695,0.0045474,0.025412,0.032328,-0.013027,0.051765,-0.022355,0.03881,0.0012714,0.0068292,0.022509,-0.054978,-0.015245,-0.024679,0.051571,-0.013731,-0.013375,-0.022334,0.017771,0.015532,-0.0027537,-0.019065,-0.015657,-0.0089066,0.026644,-0.03056,-0.014503,-0.019724,0.029655,-0.0013224,-0.026542,0.016838,-0.032023,-0.023184,-0.046106,-0.035396,-0.0024808,0.0080938,-0.020583,0.024198,-0.050278,-0.0050874,-0.00022946,0.047698,0.041669,-0.090541,-0.0092232,0.064127,-0.0091933,0.036871,0.036609,0.013192,-0.016036,0.0269,0.0057189,-0.038723,-0.00025006,-0.00077942,-0.0054359,0.0093587
-0.057701,-0.042548,-0.0034942,-0.01066,0.0040317,0.0080327,-0.0087543,-0.0020582,-0.0072025,0.00496,0.010498,-0.0034631,0.00019241,-0.012949,0.013396,-0.0047732,-0.020694,0.0070184,-0.013982,0.056703,-0.014813,-0.026764,0.023746,0.024349,-0.063813,-0.024085,-0.003433,-0.062422,1.1786e-05,0.023859,0.020665,-0.033148,0.040109,0.019843,-0.026547,0.11015,0.0080998,-0.056336,0.066053,-0.057008,-0.047563,-0.021967,0.044406,0.0061838,-0.052089,0.0088203,-0.012096,0.074555,-0.020494,0.0090613,0.017369,-0.051257,0.00079205,0.040713,0.086177,0.0075141,0,-0.020818,0.034709,0.0084336,0.045171,0.067054,-0.059674,-0.056682,-0.0010336,-0.016189,0.019575,-0.021281,-0.025049,0.057739,0.022312,0.050701,0.0065496,0.029809,-0.046349,0.021256,-0.09539,0.10276,0.017085,-0.04145,-0.0040938,0.091348,0.0090283,0.0199,-0.0087382,-0.003676,0.0092356,0.077959,0.03615,0.058904,-0.027237,0.0020961,-0.074659,0.050816,-0.019912,-0.035894,-0.058653,0.036172,0.042335,-0.04394,-0.056766,0.022677,0.041938,-0.056216,-0.046822,0.010499,-0.042129,0.037089,-0.012838,-0.027449,0.021526,0.0036142,-0.009511,-0.0044751,-0.0065517,-0.0041067,0.023401,0.039128,-0.065321,0.022364,-0.050054,0.046589,0.065774,-0.0059043,-0.037053,0.044604,0.018367,-0.054765,0.032142,-0.028029,-0.0062195,-0.061604,0.018417,0.0059373,-0.052806,0.023166,0.021052,0.0084563,0.0070439,0.047592,0.038336,0.0081436,-0.022001,-0.058854,-0.031367,0.00075948,-0.045777,0.075086,0.025305,-0.015276,-0.0019851,-0.0076934,-0.020465,-0.024413,-0.0077037,0.0059975,0.015235,0.005701,-0.0022915,-0.017111,0.036833,-0.0063588,0.011825,-0.014088,0.039648,-0.076773,0.037962,-0.012416,-0.045265,0.08022,0.011528,0.01452,0.043232,0.024167,-0.032503,-0.0069567,0.0041758,0.051593,0.018516,0.030709,0.022836,0.003043,-0.010036,0.023883,0.042575,0.054786,0.0071012,0.0081863,-0.055698,-0.052355,0.010996,0.013147,-0.013074,-0.083664,-0.010744,0.076361,0.039217,0.026253,-0.016396,-0.029344,0.0026047,0.0032952
-0.049953,-0.040306,-0.0083403,-0.0024825,-0.0121,0.0032093,-0.042965,0.00069178,-0.00772,0.013085,0.01485,-0.0024791,-0.0036081,-0.012389,0.030787,-0.013004,0.025332,-0.0059112,0.0087722,-0.058386,0.0011196,0.024095,-0.007405,0.0008631,0.024703,-0.0029115,0.066567,0.026394,0.026173,0.044255,0.0052814,-0.0065645,0.0030036,-0.07083,0.0094147,-0.047985,0.057912,0.003929,0.036155,-0.010042,0.066939,0.043469,-0.042265,0.063579,-0.051093,-0.035595,0.04373,0.024171,-0.093737,-0.026093,-0.010095,-0.079275,-0.0013511,0.08634,0.055013,0.074385,0,-0.01596,0.028438,0.046977,0.081879,0.046795,0.062953,-0.049494,-0.014484,0.054889,-0.13222,-0.034927,-0.042444,-0.055573,0.037036,0.020718,-0.036369,-0.04068,-0.011577,-0.090416,-0.077137,-0.027897,0.0065181,0.029025,-0.045076,-0.0066946,-0.046044,0.032941,-0.037708,-0.10573,-0.055682,-0.028148,-0.03194,0.044482,0.038298,-0.040857,-0.040955,-0.022413,0.01514,0.019298,-0.050497,0.034761,0.031442,-0.035989,0.04535,-0.01005,-0.069029,-0.035875,0.011487,-0.032578,-0.04958,-0.022416,-0.074561,0.047284,0.069885,0.028371,-0.057796,0.089926,-0.03358,0.06846,-0.047346,-0.0026346,-0.076949,0.026493,0.083022,0.027059,0.019599,-0.02126,-0.030424,0.025727,-0.0035476,-0.0091959,0.036177,-0.069431,0.04551,0.039651,-0.0074764,0.02706,-0.020601,-0.017408,-0.020258,0.017094,-0.016692,0.044739,-0.038585,0.030698,-0.081881,-0.0696,0.022172,0.04185,0.029634,-0.013417,0.09645,-0.079801,-0.10016,-0.041081,-0.014041,-0.013841,-0.092468,-0.013724,-0.012154,0.019556,0.035622,0.022232,-0.047335,-0.012132,-0.011536,-0.012773,0.02575,-0.056456,0.055786,-0.030372,0.0071372,-0.011076,-0.043161,-0.071961,0.091737,0.030111,-0.0037837,0.01497,-0.011192,0.03173,-0.030437,-0.0037199,-0.0066514,-0.069866,0.079612,0.031624,0.0046996,-0.020829,0.0083815,-0.0038657,-0.035811,-0.042773,0.014275,-0.014153,-0.1036,0.087749,0.013725,-0.040077,-0.055833,0.016111,-0.022986,-0.07291,0.022076,0.047181
-0.021792,0.028143,-0.0094268,0.045991,-0.035529,0.015296,0.057294,0.069728,0.20411,0.03278,0.19583,0.13899,0.0065715,0.0014659,0.025911,-0.047917,-0.038466,-0.0038979,-0.0042038,0.010958,0.0053729,-0.027822,0.027395,0.019626,-0.0061429,0.01095,0.021064,0.042723,0.0083187,0.039172,-0.0032695,-0.020497,0.0099865,0.046771,-0.023302,-0.024684,0.019077,-0.013335,0.015611,-0.012376,0.028166,0.044835,-0.009316,0.0011901,-0.024903,0.057292,-0.014314,0.011881,0.0062084,0.077507,0.0013123,0.04198,-0.0074138,-0.011229,-0.021766,-0.0057006,0,0.042118,-0.013307,-0.020757,0.027729,0.017013,-0.04707,0.0063901,0.043218,0.04635,-0.0049916,-0.021005,-0.013582,0.00084348,0.023143,-0.0083112,0.01317,0.013886,0.0089054,-0.0041522,0.012356,0.001208,-0.025884,-0.005971,0.0015545,5.233e-05,-0.016524,0.0027205,0.0038727,0.015129,-0.0044996,-0.00038311,0.016057,0.017211,0.0073936,-0.013501,0.0047954,-0.0081438,0.0035706,0.012453,-0.0047993,-0.0069124,0.010536,0.012554,0.018565,0.0067391,0.004147,0.0098697,0.0018685,-0.014949,-0.011379,0.0028234,-0.016086,-0.0086009,-0.0099724,0.04254,-0.013008,0.024952,-0.00096266,0.02786,-0.010605,-0.025685,0.0084881,-0.0046589,-0.025139,-0.0084898,0.012864,-0.0041749,-0.00069155,0.0031226,0.010688,-0.03047,0.0070638,-0.029946,-0.0052299,0.016534,0.0061488,-0.023226,-0.03957,-0.003382,0.011001,-0.013785,-0.0099687,-0.024595,-0.028775,-0.0089415,-0.017026,-0.0049657,-0.0024457,-0.0023822,-0.013756,0.011744,0.023846,0.010343,0.00075222,-0.0080932,-0.024642,0.0089677,-0.014785,-0.017349,-0.004745,-0.014101,-0.0079636,0.01488,0.017839,-0.0080239,-0.008055,0.0073058,-0.022627,-0.0028164,0.0044636,0.019784,0.00040862,-0.016397,0.0081345,-0.015972,-0.023976,0.012189,-0.010363,0.0062804,0.0035556,0.013356,-0.010027,-0.0025099,-0.025748,-0.014628,-0.015329,-0.014061,0.025417,0.028311,-0.0034092,-0.0086656,-0.010951,-0.013834,0.0025444,-0.008464,0.01678,0.0029021,0.013139,-0.0091987,-0.024697,0.014989,-0.011309,0.015542,0.0028556,0.010648
-0.032331,0.036094,-0.011919,0.037222,-0.021114,0.026766,0.009763,0.046132,0.018912,-0.019409,-0.058183,-0.020361,-0.0084134,0.055224,0.11001,0.067533,0.0090221,0.096751,-0.079642,0.16116,-0.10924,0.13652,0.080561,-0.079192,0.01139,0.029373,0.15032,0.055728,0.10562,-0.09353,-0.057284,-0.075665,-0.05472,0.012873,-0.056419,-0.023056,0.048019,-0.05304,-0.027895,0.030839,0.069091,-0.041763,0.010287,0.0014929,-0.0055394,0.014898,0.073438,0.011922,0.093484,0.0055268,0.10688,0.079391,-0.017462,0.10951,-0.026261,0.027395,0,-0.0028858,-0.010725,0.052341,-0.074032,-0.026327,-0.04877,-0.064988,-0.0068408,-0.043699,-0.045287,-0.027742,-0.053811,0.028962,-0.069882,0.077341,-0.041047,0.029833,-0.01418,0.029239,0.0029321,-0.037552,0.020182,0.0053694,0.0036586,0.016212,0.02661,-0.034706,0.0059526,0.0072707,0.039733,0.011207,-0.037992,0.02875,0.0093301,-0.0063475,0.0066139,-0.0029334,-0.01555,-0.011856,0.010837,0.04298,0.028788,0.014772,-0.011787,0.0084315,0.021435,0.028018,-0.023473,-0.0075641,0.0069918,-0.025985,-0.0098768,0.0096729,-0.0063588,-0.0032415,0.014132,-0.00019733,-0.0023955,0.0050653,0.007912,-0.0043604,-0.022034,-0.033961,-0.012508,0.012397,-0.03629,0.034769,-0.027673,0.014423,-0.025179,0.017941,0.0080225,-0.0046178,-0.0022911,0.015909,0.0099267,-0.0091465,0.034275,-0.00074275,0.00068996,0.021359,-0.014943,-0.032029,-0.0075547,0.022613,-0.028565,0.025418,0.022119,-0.019738,0.010838,0.02153,-0.025723,-0.010168,-0.0045383,-0.0017564,-0.017077,-0.042562,-0.0020291,0.033086,0.032929,0.0065993,0.016657,0.0022671,0.016315,0.0054852,-0.021386,0.013782,-0.0054784,0.0042632,0.024578,0.0038054,0.0038853,0.0015001,0.010678,-0.0097404,0.05449,-0.0013066,0.02409,-0.02384,-0.0026265,0.0049659,-0.0059255,0.0079132,-0.0028064,0.021015,-0.011815,0.010021,-0.013595,0.026759,0.014451,-0.004085,0.016178,0.018447,9.2801e-05,0.0050136,0.002781,0.017596,0.0044065,-0.012907,-0.0053124,-0.023923,-0.00056787,-0.0060591,-0.0026283,0.023916
-0.020656,0.030059,-0.008646,0.030653,-0.012607,0.026433,0.0036264,0.028567,0.008084,-0.015278,-0.024118,-0.016112,-0.0098517,0.0034853,0.060908,0.026816,-0.056055,0.070487,-0.0033043,0.039944,-0.06053,-0.044627,-0.38965,0.031203,-0.114,-0.059884,0.023128,0.071402,0.067025,0.081767,0.078095,0.031556,-0.022082,-0.080854,0.051879,0.015842,0.0054808,-0.00012312,0.0029626,0.030556,0.02471,-0.012771,-0.063823,0.00039742,-0.025915,-0.030955,-0.038239,-0.0070944,0.028973,-0.029227,-0.02104,0.03577,-0.013037,-0.034589,0.012935,0.041969,0,0.026513,-0.0049017,-0.010385,-0.010449,0.011411,-0.023854,-0.0032264,-0.015776,-0.042366,0.033819,-0.076961,-0.034236,0.039754,0.055413,0.011335,0.026949,0.0088332,0.053503,-0.032652,-0.0084682,0.0023095,-0.038448,0.0434,-0.029758,-0.031343,0.051023,-0.017076,0.018113,0.047732,0.014061,0.027314,-0.011982,-0.0027043,0.026392,0.015652,-0.0075454,-0.039098,-0.032399,-0.073018,-0.018901,0.012525,0.067307,0.006792,-0.022666,0.0060828,-0.065563,0.019939,0.016613,-0.020363,-0.022277,0.016601,-0.022708,0.0050024,-0.033535,0.0026191,0.02121,-0.029844,0.0038035,-0.015789,-0.007325,-0.012325,-0.015988,0.0038513,0.023794,0.0084518,-0.0099228,0.025921,0.002847,0.011045,0.0094177,-0.0075092,0.017964,-0.003026,0.0030096,-0.0066012,0.015182,0.011223,-0.0148,0.025792,0.015815,0.038465,0.031837,-0.039995,-0.029318,-0.033047,-0.017483,0.0031123,0.018213,-0.0064068,-0.0039647,0.01765,0.017204,0.034037,0.0076733,-0.011682,-0.022748,0.028404,0.0046827,0.0059017,0.017454,-0.0020299,0.0051586,-0.019355,0.03395,0.00092984,-0.0064654,0.012352,-0.017299,0.019663,0.032363,0.022215,0.006527,-0.0095374,0.0072141,0.010682,0.016604,-0.02763,0.015737,0.0097763,0.01145,0.0169,-0.022679,0.011172,-0.0032099,-0.0027364,-0.0011659,0.016259,-0.030493,0.00090509,-0.0034837,-0.0038014,-0.0061531,0.013541,0.00038601,0.018476,0.00029523,-0.0040404,0.0099987,0.014693,-0.016302,-0.0046832,-0.020434,0.011967,0.036838,0.0021025
-0.020656,0.030059,-0.008646,0.030653,-0.012607,0.026433,0.0036264,0.028567,0.008084,-0.015278,-0.024118,-0.016112,-0.0098517,0.0034853,0.060908,0.026816,-0.056055,0.070487,-0.0033043,0.039944,-0.06053,-0.044627,-0.38965,0.031203,-0.114,-0.059884,0.023128,0.071402,0.067025,0.081767,0.078095,0.031556,-0.022082,-0.080854,0.051879,0.015842,0.0054808,-0.00012312,0.0029626,0.030556,0.02471,-0.012771,-0.063823,0.00039742,-0.025915,-0.030955,-0.038239,-0.0070944,0.028973,-0.029227,-0.02104,0.03577,-0.013037,-0.034589,0.012935,0.041969,0,0.026513,-0.0049017,-0.010385,-0.010449,0.011411,-0.023854,-0.0032264,-0.015776,-0.042366,0.033819,-0.076961,-0.034236,0.039754,0.055413,0.011335,0.026949,0.0088332,0.053503,-0.032652,-0.0084682,0.0023095,-0.038448,0.0434,-0.029758,-0.031343,0.051023,-0.017076,0.018113,0.047732,0.014061,0.027314,-0.011982,-0.0027043,0.026392,0.015652,-0.0075454,-0.039098,-0.032399,-0.073018,-0.018901,0.012525,0.067307,0.006792,-0.022666,0.0060828,-0.065563,0.019939,0.016613,-0.020363,-0.022277,0.016601,-0.022708,0.0050024,-0.033535,0.0026191,0.02121,-0.029844,0.0038035,-0.015789,-0.007325,-0.012325,-0.015988,0.0038513,0.023794,0.0084518,-0.0099228,0.025921,0.002847,0.011045,0.0094177,-0.0075092,0.017964,-0.003026,0.0030096,-0.0066012,0.015182,0.011223,-0.0148,0.025792,0.015815,0.038465,0.031837,-0.039995,-0.029318,-0.033047,-0.017483,0.0031123,0.018213,-0.0064068,-0.0039647,0.01765,0.017204,0.034037,0.0076733,-0.011682,-0.022748,0.028404,0.0046827,0.0059017,0.017454,-0.0020299,0.0051586,-0.019355,0.03395,0.00092984,-0.0064654,0.012352,-0.017299,0.019663,0.032363,0.022215,0.006527,-0.0095374,0.0072141,0.010682,0.016604,-0.02763,0.015737,0.0097763,0.01145,0.0169,-0.022679,0.011172,-0.0032099,-0.0027364,-0.0011659,0.016259,-0.030493,0.00090509,-0.0034837,-0.0038014,-0.0061531,0.013541,0.00038601,0.018476,0.00029523,-0.0040404,0.0099987,0.014693,-0.016302,-0.0046832,-0.020434,0.011967,0.036838,0.0021025
-0.020656,0.030059,-0.008646,0.030653,-0.012607,0.026433,0.0036264,0.028567,0.008084,-0.015278,-0.024118,-0.016112,-0.0098517,0.0034853,0.060908,0.026816,-0.056055,0.070487,-0.0033043,0.039944,-0.06053,-0.044627,-0.38965,0.031203,-0.114,-0.059884,0.023128,0.071402,0.067025,0.081767,0.078095,0.031556,-0.022082,-0.080854,0.051879,0.015842,0.0054808,-0.00012312,0.0029626,0.030556,0.02471,-0.012771,-0.063823,0.00039742,-0.025915,-0.030955,-0.038239,-0.0070944,0.028973,-0.029227,-0.02104,0.03577,-0.013037,-0.034589,0.012935,0.041969,0,0.026513,-0.0049017,-0.010385,-0.010449,0.011411,-0.023854,-0.0032264,-0.015776,-0.042366,0.033819,-0.076961,-0.034236,0.039754,0.055413,0.011335,0.026949,0.0088332,0.053503,-0.032652,-0.0084682,0.0023095,-0.038448,0.0434,-0.029758,-0.031343,0.051023,-0.017076,0.018113,0.047732,0.014061,0.027314,-0.011982,-0.0027043,0.026392,0.015652,-0.0075454,-0.039098,-0.032399,-0.073018,-0.018901,0.012525,0.067307,0.006792,-0.022666,0.0060828,-0.065563,0.019939,0.016613,-0.020363,-0.022277,0.016601,-0.022708,0.0050024,-0.033535,0.0026191,0.02121,-0.029844,0.0038035,-0.015789,-0.007325,-0.012325,-0.015988,0.0038513,0.023794,0.0084518,-0.0099228,0.025921,0.002847,0.011045,0.0094177,-0.0075092,0.017964,-0.003026,0.0030096,-0.0066012,0.015182,0.011223,-0.0148,0.025792,0.015815,0.038465,0.031837,-0.039995,-0.029318,-0.033047,-0.017483,0.0031123,0.018213,-0.0064068,-0.0039647,0.01765,0.017204,0.034037,0.0076733,-0.011682,-0.022748,0.028404,0.0046827,0.0059017,0.017454,-0.0020299,0.0051586,-0.019355,0.03395,0.00092984,-0.0064654,0.012352,-0.017299,0.019663,0.032363,0.022215,0.006527,-0.0095374,0.0072141,0.010682,0.016604,-0.02763,0.015737,0.0097763,0.01145,0.0169,-0.022679,0.011172,-0.0032099,-0.0027364,-0.0011659,0.016259,-0.030493,0.00090509,-0.0034837,-0.0038014,-0.0061531,0.013541,0.00038601,0.018476,0.00029523,-0.0040404,0.0099987,0.014693,-0.016302,-0.0046832,-0.020434,0.011967,0.036838,0.0021025
-0.02682,0.075785,0.089202,-0.080996,-0.060286,-0.00029684,-0.088003,0.087769,0.0015761,0.17031,-0.054273,0.017343,-0.021856,0.030023,-0.075618,-0.017018,0.012891,-0.035084,-0.0086309,0.048867,0.0062273,-0.027622,0.0070959,-0.015093,0.0066483,-0.0027697,0.003822,0.0035381,-0.0045653,-0.0044671,0.038748,0.01982,0.016077,-0.041107,-0.056307,0.0089556,0.0025085,-0.031019,0.013947,0.025211,0.049001,-0.01758,-0.0035228,-0.011379,-0.0024228,-0.015171,0.021494,-0.017562,0.00384,0.01534,-0.0099391,0.016191,0.0022972,-0.029988,-0.0043298,0.030562,0,-0.010891,0.020739,0.01483,0.0058273,-0.014417,-0.0014368,0.018504,0.016243,0.049484,0.014192,0.023751,0.0061476,0.0077123,-0.0095268,0.015109,0.015985,-0.012279,-0.0089101,-0.049083,0.022854,0.03669,0.024921,-0.017008,0.022243,-0.01003,-0.0023205,-0.013972,-0.007574,-0.0041663,-0.0032584,-0.0084432,-0.0084804,-0.023289,-0.036905,0.040929,0.0018908,-0.014345,0.025407,-0.046346,0.015781,0.0018887,0.0088241,-0.010352,0.013166,-0.019975,-0.0065451,-0.040691,-0.011017,0.015008,-0.011217,-0.041684,-0.0073266,0.021999,-0.05128,-0.019029,0.037887,-0.036504,0.0051876,-0.019767,-0.023531,0.014842,0.0099235,0.01397,0.021965,0.016814,-0.030494,-0.0066662,0.0049608,0.029305,0.028026,0.0089973,-0.023591,0.031897,0.0040714,0.033405,-0.033813,-0.012075,0.041638,-0.00060443,0.016633,0.017821,0.0058297,-0.009632,0.0099044,0.022022,0.0080382,0.012229,0.019737,-0.0036343,0.003562,-0.010884,-0.040859,0.0018723,0.026958,-0.025218,-0.04052,-0.0074496,-0.033632,0.040187,0.042709,-0.02383,0.033769,-0.048861,0.0086073,0.014323,0.027762,0.042154,0.021334,0.018352,-0.011603,0.012044,0.040919,0.011231,0.020661,0.027547,-0.0016865,-0.032227,-0.022104,-0.0060467,0.0051393,0.0081028,0.063377,-0.0017027,0.017757,0.011864,0.0063283,0.021289,0.056279,0.0031824,-0.01814,-0.019102,-0.036132,0.00048283,-0.0073547,0.038042,-9.7758e-05,-0.0057698,-0.0056698,-0.0128,-0.021781,0.028686,0.0026235,-0.0091768,-0.026257,0.036763
