0.026318,-0.097176,-0.033919,0.0023577,0.0152,0.025609,-0.012158,-0.025588,-0.035542,0.028116,-0.062056,0.080837,0.045101,0.025169,0.0052233,-0.056656,-0.0055342,-0.025976,-0.010019,-0.012833,-0.015664,0.049784,0.050085,-0.054297,-0.032216,-0.0018248,0.023168,-0.021269,0.022899,0.018212,0.0039147,-0.019593,-0.024152,-0.008116,0.0025488,-0.026937,0.039978,-0.017951,-0.0086013,0.0080485,0.011744,0.013277,0.011641,-0.0094263,-0.023179,-0.046257,-0.02477,0.024823,-0.0096132,0.055141,-0.0050136,0.0352,0.010455,-0.0029474,0.017467,-0.0077713,0.038131,-0.00029484,0.030137,-0.027574,-0.034143,-0.037449,0.023118,-0.040056,-0.0071121,-0.017856,0.0042482,-0.012515,-0.0043099,-0.036957,-0.046811,-0.01064,-0.045634,-0.0056432,0.00020012,0.016002,-0.007042,0.058813,0.017694,-0.031936,0.026873,0.031942,-0.022386,-0.03728,0.012148,0.035879,0.025538,-0.015341,-0.024943,0.029914,0.0056688,0.02535,0.015233,0.01212,-0.03121,-0.017168,0.066675,-0.046886,-0.049254,-0.015157
0.025144,-0.11148,-0.04329,0.0013224,0.0040623,0.0094801,0.0049265,-0.013578,-0.0072616,-0.0099987,-0.022258,0.017691,0.041075,-0.0058993,-0.036816,-0.03056,-0.016519,-0.053646,0.023855,-0.036348,0.03639,0.009456,0.025539,0.013287,-0.036391,-0.028011,-0.10829,0.021651,-0.03232,-0.017654,-0.068832,-0.0034855,0.056187,0.036788,0.0075216,-0.063198,0.014393,0.0029404,0.072988,-0.026932,0.062566,0.083302,0.0057152,0.048686,-0.059737,0.035868,-0.014757,-0.10375,-0.083491,0.086253,0.02855,-0.015434,0.0025575,0.017197,0.025569,0.062716,-0.0092867,-0.035891,-0.015529,-0.02781,0.068709,0.013371,-0.047146,-0.034898,0.0053438,0.0082431,0.018943,0.042021,0.022198,0.051353,-0.040918,0.041957,0.027464,0.062241,0.0011406,0.038642,0.012997,0.039981,0.029559,0.038293,-0.0093847,0.01753,0.035954,0.046748,0.042061,-0.053239,0.0093575,0.047559,0.033163,-0.050569,0.0051808,-0.0038251,-0.047823,0.026152,0.051555,0.027609,-0.028854,-0.0095691,0.016208,0.051173
0.034493,-0.00056559,-0.027567,-0.0094362,-0.016575,-0.00091908,0.038623,-0.01871,-0.011908,-0.027318,-0.015762,3.9518e-05,0.013348,-0.033643,-0.023761,0.0076484,-0.013234,0.034249,-0.002329,0.031103,0.026112,-0.16042,0.036899,0.016349,-0.012825,-0.033689,0.017082,0.034781,0.01216,0.067111,0.0011111,-0.046605,0.072149,-0.011867,-0.012511,0.023107,0.0025333,-0.032464,0.0017093,0.004147,-0.032356,0.021043,-0.059726,0.054028,-0.0022882,-0.048937,-0.027642,0.016631,-0.034429,-0.0015472,-0.0079524,0.047185,0.042069,0.015805,0.058803,-0.018935,0.035188,0.062723,0.02478,-0.01544,-0.04655,-0.025981,0.025385,0.031644,0.073756,0.018316,0.0074753,0.018296,-0.124,-0.0096318,0.020964,-0.014733,-0.039295,0.029605,-0.025433,0.046477,-0.0021579,-0.02544,0.076561,-0.02555,-0.013113,-0.10333,0.010578,-0.05335,0.040849,-0.016405,-0.0044963,0.010978,0.048364,-0.010489,0.019719,-0.095816,-0.0046932,0.033741,-0.0013648,0.012485,0.061411,-0.020682,-0.023677,-0.027881
0.048642,0.0029941,-0.034058,-0.0017039,-0.024639,-0.024191,-0.04239,-0.049389,0.0004704,-0.038759,-0.050807,-0.0078177,0.0081075,-0.023032,-0.0019736,-0.0063455,0.032023,0.032742,0.02928,0.005388,-0.026277,-0.028477,-0.035111,0.046069,0.062696,0.021499,-0.035377,0.0064511,-0.01514,0.0078784,0.022582,0.0037034,0.049472,0.026359,-0.029251,-0.0049798,-0.00073888,-0.037813,-0.069715,0.0017407,-0.064434,-0.040428,0.046994,-0.047069,-0.062385,-0.038777,-0.0093037,0.0038576,0.00026628,0.016203,-0.013185,-0.055813,-0.038441,-0.011437,0.059636,0.0025551,0.0025731,-0.038317,-0.0062881,0.011905,0.0084577,-0.024071,-0.038347,0.022971,-0.00011675,0.012965,-0.056098,-0.063456,0.044232,-0.039246,0.03214,-0.029349,0.018495,0.02164,0.019205,-0.0060511,-0.022002,0.065689,-0.0084872,0.0052635,-0.043455,-0.026044,0.029221,-0.060245,-0.033221,0.055112,0.00054543,0.0063718,0.032074,-0.043498,-0.0052585,0.048382,-0.00012385,0.021208,0.044654,-0.0034495,-0.027584,0.0043782,0.016895,-0.001047
0.026027,-0.10843,-0.042224,0.0044453,0.01344,0.0081138,-0.0021601,-0.0096317,0.0021479,-0.0011392,-0.035207,0.030021,0.048224,0.015793,-0.034957,-0.042164,0.0063515,-0.038798,0.025891,-0.0043612,0.02149,0.035205,0.033636,-0.012588,-0.025012,-0.031132,-0.13227,0.0075298,-0.020285,-0.029139,-0.037685,0.0046703,0.048533,0.01516,0.020784,-0.052186,-0.017823,-0.0281,0.10034,-0.011614,0.042303,0.1025,0.0294,0.038892,-0.064516,0.044123,-0.039056,-0.092125,-0.074792,0.051294,0.0032413,-0.015136,0.00085034,-0.015878,0.027844,0.045962,-0.033614,-0.038199,0.01107,0.010655,0.067241,0.023671,-0.019471,-0.025245,0.0249,0.016465,0.015549,0.02693,0.0091395,0.046573,-0.049315,0.025844,0.030492,0.010972,0.011863,0.05271,0.03544,0.032472,0.0070612,0.04059,0.0010824,0.017128,0.042254,0.035529,0.034676,-0.017362,0.007584,0.048312,0.014444,-0.038108,-0.011653,-0.012437,-0.024897,0.032499,0.054108,0.050086,0.0057382,0.017899,0.022538,0.033041
0.039488,-0.031077,-0.012939,-0.022654,-0.020733,-0.0060249,0.00058224,-0.024291,-0.0059257,-0.00095266,-0.031423,-0.0062391,0.009088,-0.0085361,-0.0094986,-0.02522,0.012458,0.039808,0.014223,0.0030916,-0.00068101,-0.087764,-0.011285,0.024249,0.032343,-0.031196,0.031401,-0.016987,-0.01227,0.033566,-0.0084068,-0.043179,-0.024308,-0.0422,-0.039931,0.081095,0.012142,-0.020474,0.040855,0.015685,-0.00094534,0.007572,0.033461,-0.0073944,0.0089192,-0.01449,0.030021,-0.020227,0.023145,-0.019489,-0.027136,0.016355,-0.054998,0.0051652,0.016059,0.022431,0.027012,0.030024,0.018595,-0.01613,-0.049972,-0.00476,-0.10115,0.050533,-0.00061789,0.016137,0.03573,-0.0032911,-0.023438,0.047556,0.03412,0.043825,0.060364,-0.081809,0.039334,0.041798,0.0087664,0.056849,-0.04402,0.026933,0.054878,-0.01177,0.0025579,0.015226,-0.019402,-0.060633,0.063222,0.033077,-0.051069,-0.04295,0.023827,0.020636,0.04004,-0.00016291,0.05404,0.064139,0.036085,-0.044213,0.018731,0.024154
0.026999,-0.020686,0.02687,0.0033384,-0.0096621,-0.024846,-0.025322,0.010401,-0.005423,0.023904,0.030017,0.010847,0.0099759,-0.016011,0.0026426,0.016419,0.018183,-0.0065602,0.016833,-0.038519,0.023755,0.01164,-0.044415,-0.033795,-0.0062225,0.0019317,0.048929,0.040487,0.0038278,-0.0068637,-0.013915,-0.057574,-0.040745,0.029548,-0.041971,-0.0065178,-0.068222,-0.082149,-0.012608,0.076486,0.036172,-0.080494,0.076143,-0.034027,-0.045707,0.042818,-0.03732,-0.016478,-0.090847,-0.023528,0.0298,0.01325,-0.01205,-0.056016,0.066389,-0.062848,-0.095069,0.043827,-0.020633,0.027565,-0.021263,0.077229,0.040448,-0.07732,0.050722,0.035777,0.017725,0.029764,-0.0010885,0.010717,-0.026639,0.021731,0.07155,-0.055911,0.016303,-0.026183,0.093343,-0.020062,0.0042009,-0.029701,-0.030935,-0.078939,-0.045942,0.069401,0.077283,0.088175,0.041405,-0.00055442,0.01116,-0.0028792,0.002972,0.040903,-0.02766,0.061176,-0.018755,-0.017588,-0.030182,-0.0042972,-0.045294,-0.01923
0.039291,0.032393,0.0071579,-0.083692,0.0052556,0.028562,0.024955,-0.012139,0.07264,0.011293,0.0069222,0.0078029,0.014181,-0.064301,-0.017399,-0.046697,-0.033468,0.050108,-0.021195,0.0031785,-0.039462,-0.005009,-0.05355,-0.079485,-0.0035468,-0.1166,-0.025953,-0.051961,0.096404,0.016651,0.032867,-0.048741,0.0094558,0.047581,0.053355,-0.030222,0.023457,0.083079,-0.063452,0.0028892,0.014812,0.031675,0.033607,0.057672,0.063117,0.0028904,0.012874,0.059734,-0.01225,0.020083,0.028181,0.0043613,0.023404,-0.0258,0.042118,-0.0044126,-0.020112,-0.034907,0.0053432,0.024665,0.0070266,0.020499,0.015433,0.0050361,0.011048,-0.00096973,0.022562,0.020361,0.056187,0.0062838,-0.024515,0.011136,-0.017518,0.006626,-0.048663,0.012075,0.027104,-0.029836,-0.0050742,0.064225,0.0077931,-0.033226,-0.0070254,-0.0064368,0.047797,-0.030346,0.027411,0.0082335,-0.022331,-0.048234,0.0020788,0.013243,0.011323,0.017363,-0.013516,-0.024348,-0.0026649,0.030585,-0.02702,-0.0030049
0.04541,0.014207,0.004958,-0.016231,-0.007183,-0.043722,-0.043658,-0.036715,0.050043,-0.066005,-0.022163,-0.01376,0.0178,-0.079178,0.020697,-0.022482,0.086222,-0.029489,0.0069934,-0.075889,-0.034326,-0.021491,-0.008,-0.022257,0.12583,-0.029164,-0.010362,0.021382,-0.061867,0.02077,0.07331,-0.061951,0.01309,0.054573,-0.076174,-0.052678,0.014982,-0.053682,0.019498,-0.018955,-0.045539,0.036028,-0.00023937,-0.026555,-0.020524,0.0059924,0.012839,0.045379,0.05513,0.0077884,-0.0068283,0.039092,0.043518,0.012981,-0.0020618,0.029173,-0.057487,-0.05057,0.027526,0.031186,-0.026973,0.013605,0.0066009,0.032098,-0.019485,0.0058413,-0.051554,0.019172,0.015694,0.022835,0.032182,-0.034557,0.0018038,-0.0018485,-0.0023189,0.0018052,-0.0050837,0.072618,0.048874,-0.052531,0.018914,0.021771,-0.058103,0.025764,0.006953,-0.058948,-0.041767,0.036445,-0.01838,-0.034391,-0.02213,0.021757,0.0017804,-0.013525,-0.011028,-0.027361,-0.0068177,0.0076045,0.0027471,-0.028242
0.020674,-0.0094838,0.014119,0.016374,-0.026493,-0.0072691,-0.0058777,0.090289,0.025821,-0.020852,0.026251,0.034322,0.022683,-0.015435,-0.0071137,0.055228,0.0337,-0.01831,-0.02098,0.021717,-0.021815,0.026152,0.0062507,-0.015132,-0.014663,0.026862,-0.0033206,-0.012708,-0.0097561,0.044727,0.010465,0.044337,-0.030509,-0.0048231,-0.004767,-0.014008,0.013256,0.018536,-0.026742,0.0075681,-0.015544,0.03741,-0.037933,-0.00333,-0.0036392,0.0055976,0.0032628,0.020305,0.037706,0.018715,-0.0038067,0.0070871,0.0054522,0.007959,0.0075881,0.010894,-0.055229,0.024493,-0.04836,-0.021231,-0.0044478,-0.018593,-0.023449,-0.002541,0.033628,0.0055684,-0.055459,0.067328,0.017709,-0.00045375,-0.020647,-0.0099007,0.078722,-0.02159,-0.057539,-0.051372,0.010129,0.037905,-0.0040593,0.031994,-0.04879,-0.054053,-0.017199,-0.007376,-0.014584,-0.0010221,0.024171,-0.038219,0.0058171,-0.011673,0.018369,0.014198,-0.047707,0.044442,-0.030334,0.028015,0.0070898,-0.0094957,-0.0015143,0.02264
0.048852,0.040064,-0.059756,0.026082,-0.044628,-0.033194,-0.094655,-0.028172,0.040215,-0.080554,-0.020608,-0.014506,-0.022797,0.01644,-0.045352,0.033652,-0.020425,-0.031334,-0.048084,-0.051571,0.016875,0.043404,0.015079,-0.0070103,-0.028759,-0.056094,0.035879,0.004945,-0.0074355,0.0071477,0.021738,-0.01928,-0.0010184,0.0070992,0.023587,-0.041991,0.0044176,0.023387,0.014788,-0.0073456,-0.008738,-0.028491,0.030197,-0.011294,-0.0022519,-0.010733,0.0021163,0.0072079,0.022145,0.0065001,0.014372,-0.0034891,0.031613,-0.0086023,0.0075537,0.015825,-0.036495,-0.0029581,-8.7902e-05,-0.039061,-0.00061299,-0.036883,0.012465,0.0016004,0.025772,0.014644,-0.027678,0.0086986,-0.011945,-0.053358,0.022168,-0.046885,-0.010822,0.0098617,0.0099215,-0.0051191,-0.0080225,-0.00031261,-0.0079747,-0.010254,-0.024812,-0.0013483,0.02667,-0.020325,0.020476,0.0071636,0.036755,-0.021051,0.030792,0.018071,-0.013673,-0.0047977,0.00021868,-0.0015838,0.017459,-0.014233,-0.012443,-0.060506,0.030465,0.0042198
0.037136,0.011536,0.019797,-0.044715,0.010966,0.015989,0.001588,-0.0076986,0.053292,-0.0069591,-0.005744,0.0045161,0.019414,-0.034856,-0.029299,-0.032386,-0.021087,0.033216,-0.0055263,-0.026442,-0.018228,-0.07448,-0.022311,-0.019182,0.03167,-0.11076,-0.059593,-0.050011,0.036376,0.0062802,0.02046,-0.047479,-0.078045,0.033177,0.02756,0.0071718,0.057938,0.048975,-0.09998,-0.029437,0.04393,0.027614,0.024267,0.069787,0.028749,-0.024489,0.044969,0.032218,0.053853,0.0052568,0.0063019,0.019663,0.0041554,0.020095,0.050957,-0.012493,-0.023353,-0.032997,0.019461,-0.012947,0.0056443,0.015997,-0.0273,-0.015668,0.0076899,0.076437,0.057575,-0.0015628,0.027833,0.026114,0.0037611,0.0082252,0.047925,0.0088597,0.022023,-0.0038181,0.021404,-0.079818,-0.017178,0.037644,0.025103,0.05309,0.0051164,0.026756,-0.016975,-0.018495,0.0097867,0.018794,-0.067779,0.0096844,0.0028917,-0.0037837,0.012542,0.013217,0.010528,0.0064281,0.031785,-0.01338,-0.022391,-0.011072
0.029685,-0.016618,0.020875,0.012303,0.002259,-0.023507,-0.026857,-0.018237,-0.014231,0.030137,0.0037692,-0.011437,-0.00041652,-0.010294,0.010616,0.007692,0.027813,0.024155,0.010342,-0.0036206,0.026391,0.0039539,-0.022477,-0.029379,0.00063676,0.001384,0.02438,-0.0019273,-0.013409,-0.03262,-0.0047105,-0.069995,-0.038259,0.0048504,-0.041034,-0.015543,-0.053186,-0.089209,-0.0038196,0.039603,0.0093417,-0.072727,0.083969,-0.003071,-0.049244,0.037484,-0.024507,-0.0079288,-0.056499,-0.042676,0.056514,0.04876,-0.019642,-0.037825,0.035312,-0.082966,-0.064337,0.056082,-0.0031294,0.045664,0.034668,0.096254,0.039477,-0.051802,0.093054,-0.021116,0.023535,0.0017563,0.017493,0.0080814,-0.048254,-3.2034e-05,0.016705,-0.029065,0.06018,0.00065565,0.042008,-0.056347,-0.03479,-0.017158,-0.0084169,-0.080354,-0.0085879,0.087854,0.0012525,0.068763,0.091236,0.0031197,0.016894,-0.0042875,-0.017374,0.026662,-0.035058,0.044501,0.008595,-0.024804,-0.052602,0.011549,-0.063384,0.011651
0.036115,0.018563,-0.041775,0.012459,0.02512,-0.0039696,0.025405,-0.013266,0.00022367,0.0050433,-0.0010594,0.035665,-0.0085696,-0.0048961,-0.028197,0.02413,-0.022911,0.016757,-0.020227,0.071115,-0.016018,0.0074461,-0.029154,0.025625,0.031197,0.02838,-0.047412,-0.00074058,0.045042,-0.020506,0.012675,-0.011736,0.0087908,0.012526,0.03134,-0.00034424,0.0072565,-0.015453,0.0020185,0.027765,0.022633,0.00026077,-0.059256,-0.055804,0.0040528,0.0074418,0.030425,0.0037083,-0.044423,-0.031517,0.025254,0.012657,-0.014107,-0.000741,0.045486,0.040242,-0.0037763,0.044553,0.018947,-0.025741,0.019715,0.047116,0.088517,-0.040724,-0.0085655,0.036389,0.043314,-0.005968,-0.047411,0.030122,0.087103,0.014488,0.0034949,0.046764,-0.02178,0.015011,0.09232,-0.014764,0.024893,-0.017762,0.030964,0.00085162,0.009031,0.0049447,-0.010048,0.026877,0.015671,0.03389,-0.0078504,0.034615,0.041632,0.013324,0.016038,-0.0096654,0.086614,-0.076371,0.025395,-0.019157,0.029048,-0.0453
0.026629,-0.12742,-0.058811,-0.012833,0.025682,0.031082,-0.037229,-0.020859,0.051457,-0.0015785,0.0515,-0.062986,-0.094527,-0.0049998,0.034493,0.0093014,-0.020893,0.017317,-0.0096385,0.030441,-0.041058,-0.011864,-0.034579,-0.010146,0.01834,0.012327,0.084609,-0.0026556,0.011228,0.014242,0.035201,-0.015942,-0.025249,-0.010088,-0.023102,0.01936,0.0016809,-0.0011644,-0.073886,-0.0024911,-0.0023711,-0.062273,-0.081132,0.016092,-0.00027476,-0.011125,0.00022657,-0.010282,0.0057017,-0.0013753,0.015369,0.020716,0.03011,0.0081972,-0.0092534,-0.01678,-0.020179,-0.0048445,-0.0077631,-0.060891,0.040506,-0.0143,-0.047983,0.0038756,-0.0043828,-0.0098125,0.0051879,0.0073414,0.0025891,0.010858,-0.003161,0.016112,0.0073584,0.018139,0.03786,0.022462,-0.047497,-0.0062413,-0.032436,0.022112,-0.019543,-0.031676,-0.0024013,0.010277,-0.0051892,-0.0092719,0.01069,0.012894,0.016592,-0.014673,0.00989,0.00024637,-0.009863,0.031308,-0.012351,-0.0014978,-0.0046899,-0.020409,0.0051341,0.0184
0.022634,-0.11073,-0.041953,0.010564,0.012433,0.015393,0.010231,-0.0090431,0.0032353,-0.0042677,-0.061573,0.047348,0.051201,0.019049,-0.045422,-0.030869,-0.0080763,-0.038384,0.0026818,-0.027533,0.03066,0.022616,0.0045321,-0.012871,-0.010382,-0.012336,-0.063909,0.0088141,0.0016717,-0.012723,-0.023332,0.017563,0.0048329,-0.0041816,0.033762,-0.039599,-0.0044066,-0.0024538,0.080021,0.032325,0.0091299,0.038348,0.025274,0.023229,0.017696,0.039194,-0.050045,-0.031503,-0.016546,-0.0022688,-0.014627,-9.5492e-05,-0.0084532,-0.038239,0.0067757,0.0011883,-0.023787,0.030965,-0.012003,0.051307,-0.0097525,-0.0019309,0.020757,0.04453,-0.014152,0.012716,-0.037602,0.00011903,-0.009515,0.015402,0.024888,-0.010575,0.0055786,-0.0097885,-0.025949,-0.058554,0.014279,-0.00064956,0.041451,-0.0028094,0.0005926,0.022904,-0.022605,-0.047601,-0.05604,0.02503,0.050505,0.02335,-0.066024,-0.024296,0.023652,-0.033032,0.027672,0.091669,-0.014569,0.0048398,0.019253,0.006347,0.034286,-0.053588
0.028952,-0.024445,0.039457,0.010294,-0.051905,0.025137,-0.022247,0.10042,-0.014944,-0.035349,0.013671,0.0059147,-0.0020865,0.028843,-0.028794,-0.025231,-0.026083,0.056638,0.024983,-0.0035895,0.025947,-0.022123,-0.013074,-0.039464,0.048094,-0.03526,0.055538,0.045361,0.020194,-0.051708,0.03598,-0.0095237,0.058332,0.010638,0.015414,-0.0042117,-0.0031475,0.0088946,-0.019416,0.0023021,0.0032414,-0.018106,0.09013,-0.042958,-0.02446,0.064187,0.025255,-0.0075051,0.030807,0.010199,0.01228,-0.059485,-0.04973,0.071245,-0.023227,0.035348,-0.0018269,0.052799,0.082896,0.035675,-0.018712,-0.014736,-0.031428,-0.045843,0.022784,0.039842,0.051269,0.024338,-0.053122,0.0044064,-0.082449,-0.0237,0.0019979,0.036489,0.056043,0.0023948,0.022244,-0.029766,0.024321,-0.026842,0.00095003,0.014089,0.014225,0.093377,0.017074,0.092196,0.031222,0.044353,0.042539,-0.00094731,0.0066821,-0.0073689,-0.0029729,0.0079845,-0.022061,-0.014275,-0.034876,0.023746,0.015932,-0.031716
0.026546,-0.032579,0.054243,0.041052,-0.051657,0.03373,0.023705,0.027396,0.013943,-0.053813,-0.027564,-0.037587,0.01514,0.033473,0.057972,-0.10112,-0.048301,0.035195,-0.10429,0.0042103,0.087539,0.041049,-0.012444,0.037201,0.10423,-0.00017832,-0.0027467,0.061923,0.011502,-0.012914,-0.030834,-0.0029119,0.017246,-0.049013,0.037745,-0.022103,0.034673,-0.027594,-0.015959,-0.030304,0.019044,0.011128,0.017223,-0.0090401,-0.026262,-0.054233,0.031963,-0.015807,-0.011425,-0.029153,-0.033784,0.024864,-0.036284,0.089945,-0.039149,0.0097589,-0.01873,-0.018382,0.021711,0.037169,0.046477,0.0082926,-0.013934,-0.0042064,0.034376,-0.0017282,0.022977,0.019345,-0.041071,-0.02957,-0.054527,0.0091336,0.09925,0.017967,0.0052364,0.0027318,-0.013961,0.0014371,0.0067803,0.012185,0.017913,-0.020791,-0.016495,-0.047229,-0.029031,-0.029801,0.010737,-0.030352,0.010064,-0.021526,0.045728,-0.02067,-0.0064466,-0.06817,0.0045181,-0.01388,0.012044,0.054459,-0.03194,-0.018224
0.035721,-0.079887,-0.022742,0.0067901,0.021268,0.036125,0.032181,-0.018311,-0.014788,0.014332,-0.15623,0.10229,0.058994,0.0085465,-0.088229,-0.046651,-0.02796,-0.028549,-0.012104,-0.055291,-0.013348,-0.015434,0.029035,-0.06374,0.029095,0.031914,0.086275,-0.04481,-0.0037212,0.026535,0.013422,-0.021219,-0.020214,-0.035111,-0.010516,0.019161,0.0205,0.0099062,-0.025187,0.025702,-0.0045415,-0.038089,-0.010476,-0.017553,0.014865,-0.041936,-0.0071644,0.021231,0.060269,0.01568,-0.017421,0.00013597,-0.0050829,-0.0050674,-0.013041,-0.0077192,0.016407,0.034189,-0.022697,0.019355,-0.004969,0.018615,-0.021204,-0.0074187,-0.012849,-0.0202,0.020972,0.0044089,-0.019105,0.026926,-0.0058894,0.0024869,0.0042966,0.021205,0.028908,-0.026103,-0.011599,0.0056072,-0.015117,0.014443,0.021857,0.030901,-0.026867,0.020064,0.021893,-0.044728,-0.003662,0.0090303,-0.00037727,0.004045,0.01952,-0.036018,-0.016132,-0.0058178,0.00038399,-0.025881,-0.025937,0.0017189,-0.025833,-0.020068
0.031673,-0.0083413,0.036975,-0.019272,-0.020171,-0.045542,-0.03623,0.0039143,0.018136,0.083991,-0.051211,-0.070181,-0.0053858,-0.0068925,-0.04065,-0.025765,-0.071391,-0.093014,0.080004,0.04453,0.0018945,-0.0020231,0.055539,0.013958,0.034178,-0.034428,0.033466,-0.0066197,0.015143,0.032885,-0.049338,0.078445,-0.037254,-0.026755,-0.018787,-0.020716,-0.047382,-0.044295,-0.0050896,0.043198,-0.038944,0.0052135,0.039435,0.010593,0.03514,-0.0080522,0.020291,0.029061,-0.064345,-0.0083742,-0.005359,0.041847,-0.037813,0.016496,-0.014282,0.02588,-0.020082,-0.023671,-0.023192,0.0046479,-0.0039079,0.036511,-0.029601,0.021839,0.0046261,0.020458,0.017189,-7.4983e-05,0.018233,0.02039,0.0037762,0.020056,0.012374,-0.005738,-0.059366,0.017555,-0.067481,0.013948,0.036578,-0.0073615,0.023444,0.020758,0.016889,0.0097032,-0.033874,-0.0050871,-0.012751,0.006366,0.047492,-0.0094988,-0.024028,-0.0068313,0.037109,-0.0072384,0.020161,0.014637,0.01873,-0.011307,0.012381,-0.037698
0.033738,-0.0019117,-0.0048288,-0.03174,0.018277,-0.047446,0.013814,-0.025904,0.027115,0.076796,0.0020614,0.042027,0.017513,0.021156,0.050293,-0.013075,-0.035417,-0.01209,0.033541,0.015267,-0.0075075,0.059684,-0.033909,0.0082933,0.032545,-0.037589,0.025023,0.033603,-0.0092416,0.026888,0.015692,0.058288,0.06885,0.010423,0.014167,-0.0068462,0.012735,-0.041468,0.023677,-0.02682,0.0028362,-0.021936,-0.037024,0.067424,-0.05696,0.0074022,-0.07536,0.088544,0.036428,0.033701,0.082214,0.0037254,-0.027102,-0.018143,0.019118,-0.0054715,-0.011756,0.034673,0.060809,-0.081377,-0.0022647,0.090946,-0.076203,0.044329,0.02162,-0.06679,0.042925,0.0078087,-0.0021614,-0.024428,-0.037418,-0.069968,-0.040852,-0.11209,-0.033099,-0.037568,0.045314,-0.079823,-0.018632,-0.04289,-0.051926,0.019049,-0.018243,-0.020854,-0.037505,-0.084211,0.0085532,0.0046547,-0.0057071,0.016041,-0.046483,-0.0079755,0.040569,-0.07167,0.020327,0.047501,-0.05903,0.0044499,-0.043352,0.01507
0.041959,0.052672,-0.068006,0.047498,0.026008,0.028604,0.017631,0.00020981,0.025698,0.044832,-0.0023654,-0.00040846,0.028783,-0.011052,-0.0059427,-0.0047162,-0.0085797,0.022592,-0.022704,0.039351,0.012079,-0.016045,-0.036522,-0.043614,-0.0031096,0.036353,-0.014912,0.047358,0.0030112,0.040829,0.013356,0.034423,0.012692,-0.0078743,0.011203,0.0054997,-0.031413,-0.0053593,-0.001478,-0.0094525,0.031073,0.023416,-0.018317,-0.004841,0.058652,0.057224,-0.021006,-0.022181,-0.038892,-0.01152,0.0027091,0.012088,-0.020227,-0.022385,-0.019763,0.0034701,0.042004,0.012218,-0.017067,-0.02762,0.058494,0.015608,0.0064459,0.021435,-0.017117,-0.051938,0.012275,0.059223,-0.0025411,-0.0074241,-0.029452,-0.0074364,0.020651,0.038762,0.034283,-0.017272,-0.01203,-0.023172,-0.037359,-0.061407,0.014065,-0.045088,-0.001699,0.01847,0.00078341,-0.030617,-0.020437,-0.028125,-0.022423,0.0049666,0.013493,0.0095047,0.020965,-0.023571,0.024076,-0.029435,0.02936,0.0067674,0.052094,-0.029022
0.041152,0.048334,-0.076609,0.064317,0.028904,0.036528,0.027821,0.026612,0.00177,0.050262,-0.010014,-0.024642,0.035053,-0.026477,0.021521,0.016228,0.010541,-0.0089902,-0.00055448,0.0021,0.02407,-0.0296,-0.012373,-0.054991,0.0061786,0.060443,-0.0011111,0.043896,-0.0038553,0.068843,0.014164,0.037989,-0.006285,0.010807,-0.028791,0.0013145,-0.015215,-0.016638,0.018045,-0.044167,0.02987,0.055271,0.0091946,0.010332,0.045716,0.052314,0.049817,-0.029348,0.025998,-0.0076481,-0.034547,0.010264,-0.024123,-0.0056589,-0.049923,-0.049993,0.011512,-0.063236,-0.013718,-0.0071366,0.034534,8.8463e-05,0.017044,0.032513,-0.020661,-0.0046096,0.021921,0.065574,0.035986,-0.03021,-0.025897,0.017435,-0.023908,0.019435,0.062422,-0.048099,-0.066109,-0.04027,-0.020484,-0.00099552,-0.017983,0.015071,-0.044835,0.040681,-0.013146,-0.021037,-0.011645,-0.0056445,-0.0082655,-0.013073,0.020125,-0.011243,0.02513,-0.00287,-0.025528,-0.028374,-0.010901,-0.0015841,0.011293,-0.013335
